C,H,N,O,S,VM,Ash,FC,Cel,Hem,Lig,Plantcapacity(kg/hr,MSP,Location_China,Location_UK,Location_US
59.647281646728516,4.644123077392578,1.7233766317367554,50.70469665527344,0.13379798829555511,93.297607421875,-0.5526116490364075,25.944320678710938,22.233232498168945,52.73988723754883,40.73702621459961,47967.47265625,1.2683463096618652,0.0,1.0,0.0
59.83725357055664,9.280559539794922,6.772338390350342,52.4300651550293,0.09047574549913406,84.9707260131836,9.431157112121582,25.659273147583008,27.045175552368164,51.188663482666016,47.62810134887695,37864.11328125,1.3416320085525513,0.0,1.0,0.0
52.78402328491211,6.495171546936035,-1.056789755821228,44.77106857299805,0.8463097810745239,80.45592498779297,-4.052567958831787,25.042064666748047,45.992706298828125,-3.417835235595703,43.414703369140625,34162.609375,1.5132777690887451,0.0,1.0,0.0
47.205848693847656,5.359075546264648,-0.3251817524433136,45.723567962646484,0.12520259618759155,68.85413360595703,-26.778995513916016,25.684768676757812,41.3092041015625,12.821425437927246,49.475128173828125,31133.01171875,1.3961786031723022,0.0,1.0,0.0
56.84011459350586,8.700182914733887,7.478764533996582,49.539794921875,1.0058622360229492,91.76411437988281,-7.628349304199219,25.12051010131836,45.88856506347656,47.61530303955078,-5.4778337478637695,44358.2578125,1.1726667881011963,0.0,1.0,0.0
57.102176666259766,8.290939331054688,2.6180992126464844,39.11787033081055,-0.13345304131507874,88.868896484375,-23.90835189819336,25.32973861694336,46.29635238647461,2.737863302230835,48.49184036254883,44944.1796875,1.3517577648162842,0.0,1.0,0.0
50.96731185913086,5.499880790710449,1.7749172449111938,44.27569580078125,0.4177085757255554,65.0172119140625,4.853978633880615,23.15357208251953,29.470685958862305,32.39417266845703,16.707073211669922,24666.875,1.191741704940796,0.0,0.0,1.0
53.33925247192383,8.592592239379883,1.831934928894043,48.153690338134766,0.1163158118724823,90.14810180664062,-0.964348316192627,23.745784759521484,43.98674392700195,25.727460861206055,31.780210494995117,46237.59375,0.9863418936729431,0.0,1.0,0.0
58.02536392211914,9.327205657958984,-1.768086552619934,48.506004333496094,-0.38788145780563354,91.81108856201172,3.5129892826080322,24.665870666503906,45.49672317504883,39.7674674987793,42.09714889526367,47329.1015625,1.1069695949554443,0.0,1.0,0.0
59.732845306396484,10.591238975524902,4.622514247894287,51.26087188720703,-0.5084875226020813,89.9559555053711,-25.140079498291016,26.241960525512695,48.75791549682617,-4.792921543121338,-17.98735237121582,49553.640625,1.544671893119812,1.0,0.0,0.0
35.58881759643555,7.302276134490967,3.3478198051452637,44.80200958251953,0.7816839814186096,83.97258758544922,20.230253219604492,5.949826717376709,34.909217834472656,-19.898725509643555,39.959110260009766,36357.109375,0.6391769051551819,0.0,1.0,0.0
52.784149169921875,3.334861993789673,2.1675913333892822,35.85857009887695,1.3617733716964722,76.64347076416016,10.526922225952148,24.731544494628906,45.49013137817383,-18.826587677001953,50.5953483581543,35896.9609375,1.1014947891235352,0.0,1.0,0.0
37.230979919433594,5.033327102661133,5.949764251708984,47.63194274902344,0.7504063248634338,90.29217529296875,21.592214584350586,17.273408889770508,39.31446838378906,18.86610984802246,28.16244888305664,45564.390625,0.741459846496582,1.0,0.0,0.0
58.423397064208984,8.325226783752441,4.992659568786621,51.06982421875,0.19732722640037537,93.3272933959961,-3.2262449264526367,25.525501251220703,39.950069427490234,38.481483459472656,-27.094093322753906,49841.08984375,1.4724926948547363,0.0,0.0,1.0
47.85771560668945,5.76835298538208,4.852229118347168,43.56818771362305,0.9030987620353699,84.93197631835938,5.868419647216797,22.379596710205078,44.560123443603516,38.82649612426758,14.93155574798584,38592.56640625,0.8980482220649719,1.0,0.0,0.0
57.986698150634766,6.718174934387207,0.7109068632125854,48.96302795410156,-0.14884518086910248,90.39027404785156,-13.463951110839844,22.05829620361328,45.99285888671875,-1.893757700920105,26.48088836669922,47872.703125,1.5030465126037598,1.0,0.0,0.0
39.45585632324219,5.662782192230225,0.3559841811656952,23.681087493896484,0.9622326493263245,68.07127380371094,4.115384101867676,14.563100814819336,45.75891876220703,-24.161619186401367,34.12493133544922,43644.7578125,1.0701401233673096,0.0,1.0,0.0
56.028873443603516,6.615461826324463,4.025717258453369,51.99515914916992,0.14945544302463531,92.609619140625,-3.0552401542663574,26.290414810180664,36.930381774902344,53.946495056152344,9.66294002532959,48917.1796875,0.9708288908004761,0.0,0.0,1.0
51.415645599365234,8.377087593078613,3.3524060249328613,50.34077072143555,-0.13270792365074158,92.17230987548828,-2.6433873176574707,25.087627410888672,45.497459411621094,34.08915710449219,3.0107362270355225,49650.62890625,1.202254295349121,1.0,0.0,0.0
44.47837448120117,9.341841697692871,3.7131688594818115,43.509029388427734,0.32326292991638184,74.13587951660156,3.457688808441162,22.271343231201172,39.782222747802734,-22.7100887298584,29.556974411010742,38899.390625,1.210331916809082,1.0,0.0,0.0
46.39792251586914,6.807713985443115,1.7975482940673828,28.602767944335938,0.9583269357681274,49.5269660949707,3.8080501556396484,18.05086326599121,46.20186996459961,-7.293941497802734,24.73963165283203,12381.341796875,0.9738274216651917,0.0,1.0,0.0
53.13276672363281,2.4586620330810547,1.5276885032653809,44.260345458984375,0.5767338275909424,84.8419418334961,16.62861442565918,21.803842544555664,28.569379806518555,44.5234260559082,-0.09543127566576004,39157.4609375,1.1396689414978027,0.0,0.0,1.0
58.964569091796875,7.879178524017334,4.643767356872559,52.10996627807617,0.29496949911117554,91.26560974121094,-9.930628776550293,26.314729690551758,40.69465255737305,54.14042282104492,15.689143180847168,47864.54296875,1.2670502662658691,0.0,0.0,1.0
58.05244445800781,6.708426475524902,4.2534050941467285,51.1060791015625,0.8386077880859375,91.27565002441406,13.082841873168945,25.335735321044922,30.991891860961914,49.20235061645508,-15.434598922729492,47806.79296875,1.3068139553070068,0.0,0.0,1.0
54.72581481933594,1.1282007694244385,5.281744480133057,39.597068786621094,1.2665703296661377,77.05851745605469,12.847872734069824,24.75733184814453,28.582677841186523,51.8311882019043,23.355880737304688,28047.9765625,0.9367299675941467,0.0,1.0,0.0
32.103729248046875,4.79082727432251,-0.11526872962713242,27.160158157348633,1.065817952156067,34.45868682861328,8.180252075195312,16.118013381958008,43.08403396606445,-27.066631317138672,45.501731872558594,19798.68359375,1.0150965452194214,0.0,1.0,0.0
55.749534606933594,8.072274208068848,4.133479118347168,51.333213806152344,-0.35471248626708984,90.49034118652344,1.172621726989746,24.181270599365234,29.668386459350586,48.23506546020508,26.457918167114258,46498.26953125,0.9918074607849121,0.0,0.0,1.0
58.774837493896484,7.862096786499023,4.21558952331543,51.401241302490234,-0.28368860483169556,89.52386474609375,-18.740158081054688,25.588666915893555,36.38592529296875,45.12964630126953,45.821083068847656,44059.859375,1.363028883934021,0.0,0.0,1.0
57.270599365234375,8.564156532287598,4.171656131744385,49.650550842285156,-0.06156722083687782,92.46752166748047,3.8978705406188965,24.17138671875,42.31925964355469,47.4263916015625,29.53144645690918,48446.21875,0.9404041767120361,0.0,1.0,0.0
54.66048049926758,6.993649482727051,5.259430408477783,45.505523681640625,0.1715979278087616,82.76742553710938,3.5486838817596436,22.502840042114258,38.43170166015625,41.18062973022461,48.44506072998047,32476.44921875,1.134939193725586,1.0,0.0,0.0
47.57075881958008,5.949034214019775,2.952347993850708,26.91840934753418,0.5297917127609253,80.9925537109375,7.444347858428955,12.3814697265625,22.150442123413086,13.6756010055542,8.58437442779541,45728.0625,0.8264305591583252,0.0,1.0,0.0
46.061729431152344,8.089078903198242,4.709208011627197,49.54921340942383,-0.2667243480682373,88.57150268554688,1.2742925882339478,21.209705352783203,36.00048065185547,0.9800865650177002,49.82610321044922,45407.58203125,1.3976579904556274,1.0,0.0,0.0
52.03388214111328,6.979572296142578,0.11885847896337509,49.32622146606445,-0.20931939780712128,82.25379943847656,-27.58128547668457,25.20201301574707,41.523712158203125,12.572431564331055,46.292354583740234,43812.63671875,1.459550142288208,0.0,1.0,0.0
56.6658935546875,3.815394401550293,4.3898115158081055,46.668033599853516,0.8972198367118835,89.37592315673828,2.1231272220611572,23.84091567993164,37.128501892089844,50.5414924621582,7.651700496673584,40272.140625,0.8406699299812317,0.0,0.0,1.0
55.219058990478516,6.994704723358154,3.1795761585235596,49.626956939697266,-0.26414141058921814,87.86727142333984,-3.9692349433898926,24.968202590942383,34.31812286376953,51.49822998046875,43.05548858642578,41713.69140625,1.1730214357376099,1.0,0.0,0.0
47.69968795776367,2.602295160293579,1.4187231063842773,28.477088928222656,1.0985153913497925,78.28309631347656,28.055858612060547,7.564663410186768,20.786619186401367,3.3792266845703125,16.78501319885254,36561.48828125,0.5208799839019775,0.0,1.0,0.0
48.97018814086914,5.2061448097229,3.7774643898010254,47.12248611450195,0.5331143140792847,85.38323211669922,19.327098846435547,23.820964813232422,18.973039627075195,51.29712677001953,29.33599281311035,40565.16796875,0.6680998802185059,0.0,1.0,0.0
40.74814224243164,5.707944393157959,-0.7006032466888428,35.397071838378906,1.0617735385894775,43.925601959228516,7.199376106262207,23.038570404052734,47.0106086730957,-20.596935272216797,46.05910873413086,11810.9638671875,1.3096506595611572,0.0,1.0,0.0
45.29288101196289,3.834710121154785,1.7488807439804077,26.588985443115234,0.9343306422233582,63.22965621948242,19.744571685791016,11.240766525268555,22.09241485595703,-5.081949234008789,29.994102478027344,27594.220703125,0.44292837381362915,0.0,1.0,0.0
39.5315055847168,7.3824005126953125,1.787680745124817,40.89100646972656,0.8964728116989136,84.615234375,20.794544219970703,13.015100479125977,41.56745529174805,-21.73455047607422,35.499507904052734,39322.31640625,0.8169547915458679,0.0,1.0,0.0
58.80546188354492,8.90489387512207,4.6311869621276855,52.629207611083984,-0.18611343204975128,91.95307922363281,6.599503040313721,24.67466926574707,35.21882247924805,49.29996109008789,42.147544860839844,47807.43359375,1.310854196548462,0.0,0.0,1.0
48.898284912109375,5.51756477355957,2.7739362716674805,34.56269454956055,0.6365857720375061,80.49600982666016,3.5488054752349854,19.824352264404297,41.57410430908203,26.10628318786621,-11.526206016540527,41967.578125,0.8759608864784241,0.0,1.0,0.0
32.123931884765625,5.778158664703369,1.400097131729126,34.7330436706543,0.6732812523841858,60.55377197265625,-3.453404664993286,19.471359252929688,35.19742965698242,-25.229013442993164,48.90825271606445,30535.107421875,1.1236567497253418,1.0,0.0,0.0
54.36512756347656,8.500944137573242,3.242302417755127,46.35175323486328,0.6268408298492432,84.09712219238281,-0.5722435116767883,25.0349063873291,40.193729400634766,26.142318725585938,-15.759324073791504,43710.71875,1.2885884046554565,1.0,0.0,0.0
58.72288513183594,8.396785736083984,5.493621349334717,52.098907470703125,0.6511711478233337,88.8045883178711,0.6248022317886353,25.870153427124023,35.35681915283203,47.32561492919922,-9.841238021850586,43103.87109375,1.3899319171905518,0.0,0.0,1.0
43.38207244873047,6.373812198638916,0.525139570236206,46.087467193603516,1.000678539276123,87.16569519042969,22.292709350585938,18.71693229675293,47.98771667480469,-14.613786697387695,15.229131698608398,40337.97265625,1.0035306215286255,1.0,0.0,0.0
54.1182975769043,1.8995360136032104,2.80381441116333,45.64530944824219,0.8165701627731323,87.84494018554688,10.324359893798828,24.197975158691406,33.23175048828125,52.199886322021484,1.711666464805603,38944.0546875,1.10301673412323,0.0,0.0,1.0
42.013484954833984,5.2310638427734375,-1.1761536598205566,39.31834030151367,1.166463851928711,70.6535873413086,12.226544380187988,17.912137985229492,45.49763488769531,-27.388671875,48.696197509765625,29250.640625,1.2623714208602905,0.0,1.0,0.0
47.46934509277344,2.63899827003479,2.024386167526245,33.225154876708984,1.198360800743103,76.53954315185547,23.605314254760742,18.948129653930664,39.942359924316406,12.250921249389648,27.80254554748535,30647.271484375,0.7636878490447998,0.0,1.0,0.0
53.99531173706055,7.023436546325684,-0.3758264183998108,25.50432014465332,0.9014930129051208,90.74851989746094,17.907392501831055,10.813472747802734,38.50740432739258,-1.1639080047607422,-15.815401077270508,49590.41015625,1.346939206123352,0.0,1.0,0.0
45.61830139160156,7.455174446105957,1.052847981452942,44.23214340209961,-0.013539919629693031,90.2359619140625,2.2652487754821777,22.566164016723633,37.76660919189453,36.12381362915039,31.07925033569336,47481.0,0.8213410973548889,0.0,1.0,0.0
41.21407699584961,1.735427737236023,-1.4586665630340576,37.21821975708008,1.3247326612472534,70.77225494384766,14.114109992980957,17.146257400512695,39.019775390625,-25.921741485595703,51.34776306152344,17704.44921875,1.2749948501586914,1.0,0.0,0.0
49.6956787109375,6.080382347106934,-0.7403071522712708,33.733280181884766,0.8618560433387756,85.13529205322266,-7.46151065826416,15.567188262939453,46.37071990966797,-23.607051849365234,47.47133255004883,47200.9375,1.2690858840942383,0.0,1.0,0.0
33.991180419921875,7.896541118621826,1.5637495517730713,43.41059875488281,0.30771929025650024,76.26585388183594,-18.49764060974121,21.27952766418457,46.87279510498047,-27.829368591308594,51.24403381347656,38381.0234375,1.4602272510528564,1.0,0.0,0.0
59.167747497558594,6.483199119567871,5.840473651885986,51.84788513183594,0.4132804274559021,90.95133972167969,-7.531681537628174,25.057708740234375,40.09339904785156,49.909114837646484,15.642208099365234,41446.3203125,1.3906991481781006,0.0,0.0,1.0
59.604183197021484,9.49303913116455,4.372296333312988,49.59501647949219,-0.3796881437301636,91.27413940429688,-17.630321502685547,25.730501174926758,46.653778076171875,47.04267883300781,47.77277374267578,46643.57421875,1.334424614906311,0.0,1.0,0.0
42.901309967041016,3.7632453441619873,1.1448746919631958,33.67060089111328,0.9295333623886108,78.1736831665039,13.71096134185791,9.648055076599121,22.36290740966797,-15.156953811645508,37.35811996459961,31789.658203125,0.8440371155738831,1.0,0.0,0.0
26.036849975585938,9.988070487976074,4.469974040985107,49.053592681884766,0.18538247048854828,86.85420227050781,-10.579743385314941,19.405282974243164,45.99454879760742,-28.87822914123535,46.547149658203125,48295.7421875,1.421302080154419,1.0,0.0,0.0
56.21401596069336,6.7195234298706055,5.923477649688721,51.29989242553711,0.33665210008621216,92.28291320800781,1.2953251600265503,25.944721221923828,39.0542106628418,54.947540283203125,33.4160270690918,48282.2109375,0.6858407855033875,0.0,0.0,1.0
30.04100227355957,4.877244472503662,0.14598369598388672,32.999210357666016,1.0325679779052734,58.860897064208984,-6.946998596191406,19.69550132751465,43.27556610107422,-27.847763061523438,51.24826431274414,21948.69140625,1.2400990724563599,0.0,1.0,0.0
54.146240234375,7.061834335327148,5.44431209564209,42.846435546875,0.7569494843482971,86.84771728515625,-3.8318347930908203,23.781211853027344,42.54508972167969,48.918582916259766,23.19977569580078,36637.51171875,0.9062079787254333,0.0,1.0,0.0
57.23888397216797,9.000054359436035,3.0370750427246094,47.55343246459961,-0.2705017030239105,84.93046569824219,-19.545053482055664,25.540241241455078,40.611236572265625,10.19017505645752,12.1346435546875,46737.83984375,1.504539966583252,0.0,1.0,0.0
53.17661666870117,9.253531455993652,0.9159253835678101,47.37469482421875,0.4924948513507843,75.8254623413086,-14.814708709716797,24.98196792602539,48.499691009521484,-19.919479370117188,42.40338897705078,31154.537109375,1.5154197216033936,0.0,1.0,0.0
54.297245025634766,2.3875515460968018,3.6566224098205566,43.6527099609375,1.1230322122573853,90.82658386230469,4.283085823059082,25.670866012573242,42.053466796875,53.116119384765625,-8.567771911621094,45263.99609375,1.3788058757781982,0.0,0.0,1.0
